cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
2478,P09211,0.9629045938450372,0.4166121100992961,0.43235856612336254,0.01574645602406644
5054,AAB59829,0.9985472380596396,0.9302410018430852,0.9315934029243352,0.0013524010812497878
5054,P00918,0.9985472380596396,0.9302410018430852,0.9315934029243352,0.0013524010812497878
5054,Q99VQ4,0.9985472380596396,0.9302410018430852,0.9315934029243352,0.0013524010812497878
5054,3AQT_A,0.9985472380596396,0.9302410018430852,0.9315934029243352,0.0013524010812497878
5054,P07202,0.9985472380596396,0.9302410018430852,0.9315934029243352,0.0013524010812497878
5280489,AAB59829,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,Q9F4F7,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,Q9Y6L6,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,2O23_A,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,P82980,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,P09455,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,P98155,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280489,P50120,0.9792199417472508,0.4597241167116694,0.4693775096711489,0.009653392959479534
5280360,AAB59829,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,O94956,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,Q9F4F7,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,1DE9_A,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,BAA05005,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,P46721,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,Q92959,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,P35408,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,P34995,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,P43116,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
5280360,P43088,0.8942349256606048,0.5462927397395064,0.4914160652864014,0.05487667445310507
3182,AAB59829,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,2ISV_A,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,CAQ07474,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,Q02499,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,AAA51534,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,ABJ55414,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,Q9F4F7,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,CCE37082,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,2A88_A,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,NP_652928,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,CAA97545,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,P9WQ59,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,Q07343,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,3F32_A,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
3182,P29274,0.9434542432531002,0.4328954764975128,0.4090901201318151,0.023805356365697642
204,AAB59829,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,P31323,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,O75884,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,AAG29538,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,P52209,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,Q9F4F7,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,Q99VQ4,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,3EVG_A,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,P78417,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,Q15596,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,AAZ82016,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,2QQI_A,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,Q9NPC2,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,Q02936,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,P26447,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,Q9GZU1,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,P57771,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
204,P9WIQ1,0.9862619000552056,0.6049739440726181,0.6133426214433465,0.008368677370728439
667490,AAB59829,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,ACA62796,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,1JY1_A,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,ABN45876,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,O15439,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,O15440,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,Q99VQ4,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,P65502,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,O86157,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,1RA7_A,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,AAN35928,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,3F32_A,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,Q86W47,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,P51580,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,O43868,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,Q14542,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
667490,P68871,0.9885719658354652,0.6742969380574128,0.6820471111238663,0.007750173066453536
3278,AAB59829,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,P9WFX0,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,P08659,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,AAG29538,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,CAA96025,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,CAA84846,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,CAQ07474,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,Q02499,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,EMB09144,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,1QCY_A,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,Q05DJ8,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,Q99VQ4,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,CAC24715,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,NP_652928,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,NP_055369,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,YP_815860,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,O86157,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,P09211,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
3278,Q14376,0.9274742006740768,0.3002289177666935,0.2792165450870692,0.021012372679624358
4055,AAB59829,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,ACA62796,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P11021,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,BAC78637,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,BAA05005,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,1RA7_A,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,O95372,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,CAA52898,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,3F32_A,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P38435,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P00734,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P00742,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P16083,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P00740,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P04070,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P08709,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
4055,P42898,0.9758278687751218,0.530778795990989,0.5437658126343272,0.012987016643338234
6018,AAB59829,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,P08659,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,Q99VQ4,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,NP_988635,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,ADQ57959,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,P05177,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,P9WQ59,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
6018,O95372,0.8547754435745759,0.23515427679376244,0.20331595437979585,0.03183832241396658
564,AAB59829,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,P0AF67,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,Q8NCG7,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,P52209,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,Q9F4F7,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,2QQS_A,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,1DE9_A,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,EDT84149,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,CAC24715,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,ADQ57959,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,O86157,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,1C3B_A,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,AAN35928,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,1CEA_A,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
564,3KIV_A,0.9799667131960532,0.6621219168437197,0.6755206049841863,0.01339868814046663
5319,AAB59829,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
5319,AAG02439,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
5319,Q02499,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
5319,YP_815859,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
5319,2A88_A,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
5319,1DTQ_A,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
5319,ABY84639,0.9802417616393276,0.4363578103591258,0.42782048993743577,0.008537320421690031
54677971,AAB59829,0.9503777890968802,0.3379629841927905,0.3215985338176427,0.016364450375147777
54677971,P9WFX0,0.9503777890968802,0.3379629841927905,0.3215985338176427,0.016364450375147777
54677971,CAA97545,0.9503777890968802,0.3379629841927905,0.3215985338176427,0.016364450375147777
54677971,2O23_A,0.9503777890968802,0.3379629841927905,0.3215985338176427,0.016364450375147777
54677971,1C3B_A,0.9503777890968802,0.3379629841927905,0.3215985338176427,0.016364450375147777
54677971,P35354,0.9503777890968802,0.3379629841927905,0.3215985338176427,0.016364450375147777
5593,AAB59829,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,P08659,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,CAQ07474,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,EMB09144,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,Q99VQ4,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,CAC24715,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,1ZHH_B,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,AAZ82016,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,P20309,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
5593,P08173,0.926500604185528,0.23967046685241186,0.25795816888578044,0.01828770203336857
6172,AAB59829,0.9688479422966192,0.2395552191579002,0.2322070366502933,0.007348182507606937
6172,P9WFX0,0.9688479422966192,0.2395552191579002,0.2322070366502933,0.007348182507606937
6172,AAA60529,0.9688479422966192,0.2395552191579002,0.2322070366502933,0.007348182507606937
6172,P22303,0.9688479422966192,0.2395552191579002,0.2322070366502933,0.007348182507606937
4909,AAB59829,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P9WFX0,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,AAG02439,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,CAH72619,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,CAA96025,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,YP_815859,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P08684,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,2A88_A,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P20813,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P10632,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,O95372,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,AAN35928,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P48169,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P14867,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P43681,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P31644,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,Q16445,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
4909,P42262,0.8829387907571009,0.26264254005169274,0.2952992079030312,0.03265666785133842
6883,AAB59829,0.9968359671316648,0.3126119574943327,0.3136026392777417,0.0009906817834090529
6883,CAA84846,0.9968359671316648,0.3126119574943327,0.3136026392777417,0.0009906817834090529
6883,CAQ07474,0.9968359671316648,0.3126119574943327,0.3136026392777417,0.0009906817834090529
